cycle,actual_soh,forecast_soh
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8922155688622755,0.3375912969654054,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
0.8982035928143712,0.3826741835998304,0.3947732203160379
